# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Oct  9 23:52:38 CEST 2019
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.0152 0.01508 9.04139 2.2334825993 2.5772867203    2.217  3.471  3.5419  0.432    8  0.525  0.385    78.96    46.90  1 -2.83e-08      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -3.908 1.871 0.087 -1.462 -2.730 -4.174 -5.662 -6.539 -6.807
0.0152 0.01508 9.04139 2.2334985733 2.5772874355    2.217  3.486  3.5416  0.416    8  0.525  0.385    81.76    48.33  1 -3.02e-08      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -3.945 1.851 0.066 -1.485 -2.758 -4.208 -5.701 -6.578 -6.846
0.0152 0.01508 9.04139 2.2334990501 2.5772874355    2.216  3.306  3.5583  0.663    8  0.525  0.385    48.02    30.51  1 -1.39e-08      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -3.496 1.890 -0.060 -1.657 -2.744 -3.898 -5.198 -6.046 -6.285
0.0152 0.01508 9.04139 2.2335002422 2.5772874355    2.216  3.191  3.5700  0.825    8  0.526  0.385    33.86    22.56  1 -8.39e-09      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -3.207 1.887 -0.089 -1.692 -2.690 -3.671 -4.875 -5.700 -5.920
0.0152 0.01508 9.04139 2.2335031033 2.5772874355    2.216  2.967  3.5926  1.139    8  0.526  0.385    17.18    12.55  1 -3.07e-09      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -2.648 1.820 -0.014 -1.551 -2.429 -3.191 -4.259 -5.026 -5.211
0.0152 0.01508 9.04139 2.2335073948 2.5772876740    2.216  2.937  3.5957  1.182    8  0.526  0.385    15.67    11.59  1 -2.67e-09      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -2.572 1.806 0.006 -1.518 -2.383 -3.124 -4.176 -4.935 -5.115
0.0152 0.01508 9.04139 2.2335133553 2.5772879124    2.216  3.011  3.5882  1.077    8  0.526  0.385    19.65    14.09  1 -3.76e-09      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -2.759 1.837 -0.039 -1.594 -2.493 -3.288 -4.380 -5.160 -5.351
0.0152 0.01508 9.04139 2.2335212231 2.5772881508    2.216  3.167  3.5724  0.858    8  0.526  0.385    31.52    21.20  1 -7.56e-09      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -3.148 1.882 -0.085 -1.684 -2.668 -3.621 -4.809 -5.628 -5.845
0.0152 0.01508 9.04139 2.2335307598 2.5772883892    2.215  3.322  3.5567  0.641    8  0.527  0.385    50.35    31.78  1 -1.49e-08      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -3.534 1.890 -0.047 -1.641 -2.743 -3.925 -5.241 -6.093 -6.334
0.0152 0.01508 9.04139 2.2335424423 2.5772888660    2.215  3.429  3.5457  0.489    8  0.527  0.385    69.87    42.18  1 -2.37e-08      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -3.804 1.882 0.046 -1.516 -2.734 -4.106 -5.545 -6.416 -6.677
0.0152 0.01508 9.04139 2.2335560322 2.5772893429    2.215  3.486  3.5399  0.408    8  0.528  0.385    83.08    48.99  1 -3.02e-08      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -3.946 1.877 0.124 -1.416 -2.710 -4.192 -5.706 -6.587 -6.858
0.0152 0.01508 9.04139 2.2335717678 2.5772898197    2.214  3.510  3.5375  0.375    8  0.528  0.385    89.22    52.10  1 -3.34e-08      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -4.005 1.874 0.166 -1.361 -2.693 -4.218 -5.774 -6.657 -6.932
0.0152 0.01508 9.04139 2.2335898876 2.5772902966    2.214  3.521  3.5375  0.365    8  0.529  0.385    91.30    53.15  1  -3.5e-08      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -4.031 1.856 0.144 -1.386 -2.719 -4.245 -5.800 -6.683 -6.959
0.0152 0.01508 9.04139 2.2335903645 2.5772902966    2.214  3.351  3.5540  0.600    8  0.529  0.385    54.92    34.25  1 -1.69e-08      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -3.607 1.885 -0.035 -1.624 -2.752 -3.979 -5.322 -6.179 -6.425
0.0152 0.01508 9.04139 2.2335917950 2.5772905350    2.214  3.236  3.5657  0.762    8  0.529  0.385    38.79    25.36  1 -1.03e-08      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -3.321 1.884 -0.088 -1.690 -2.720 -3.763 -5.001 -5.834 -6.062
0.0152 0.01508 9.04139 2.2335946560 2.5772905350    2.213  3.014  3.5885  1.075    8  0.529  0.385    19.74    14.14  1 -3.83e-09      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -2.766 1.826 -0.051 -1.607 -2.504 -3.296 -4.387 -5.165 -5.357
0.0152 0.01508 9.04139 2.2335991859 2.5772907734    2.213  2.983  3.5917  1.119    8  0.529  0.385    17.94    13.02  1 -3.31e-09      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -2.687 1.813 -0.034 -1.577 -2.460 -3.228 -4.301 -5.070 -5.257
0.0152 0.01508 9.04139 2.2336053848 2.5772907734    2.213  3.056  3.5841  1.015    8  0.529  0.385    22.44    15.80  1 -4.62e-09      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -2.870 1.841 -0.069 -1.639 -2.558 -3.386 -4.501 -5.292 -5.490
0.0152 0.01508 9.04139 2.2336132526 2.5772910118    2.213  3.208  3.5683  0.800    8  0.530  0.385    35.71    23.60  1 -9.11e-09      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -3.251 1.886 -0.089 -1.692 -2.702 -3.706 -4.924 -5.751 -5.974
0.0152 0.01508 9.04139 2.2336235046 2.5772914886    2.213  3.359  3.5527  0.587    8  0.530  0.385    56.58    35.14  1 -1.76e-08      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -3.628 1.892 -0.017 -1.602 -2.742 -3.991 -5.347 -6.206 -6.455
0.0152 0.01508 9.04139 2.2336354256 2.5772919655    2.212  3.464  3.5416  0.437    8  0.531  0.385    78.10    46.42  1 -2.76e-08      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -3.890 1.888 0.111 -1.435 -2.705 -4.154 -5.645 -6.523 -6.791
0.0152 0.01508 9.04139 2.2336497307 2.5772924423    2.212  3.519  3.5357  0.358    8  0.531  0.385    92.59    53.78  1 -3.48e-08      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -4.029 1.885 0.216 -1.299 -2.659 -4.217 -5.804 -6.690 -6.968
0.0152 0.01508 9.04139 2.2336661816 2.5772929192    2.211  3.542  3.5332  0.326    8  0.532  0.385    99.33    57.14  1 -3.83e-08      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -4.085 1.885 0.266 -1.235 -2.635 -4.239 -5.869 -6.758 -7.041
0.0152 0.01508 9.04139 2.2336850166 2.5772933960    2.211  3.552  3.5337  0.318    8  0.533  0.385   101.07    58.00  1 -4.01e-08      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -4.110 1.861 0.226 -1.281 -2.675 -4.271 -5.892 -6.780 -7.063
0.0152 0.01508 9.04139 2.2336854935 2.5772933960    2.210  3.393  3.5486  0.536    8  0.533  0.385    63.14    38.62  1 -2.04e-08      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -3.714 1.898 0.027 -1.546 -2.727 -4.045 -5.445 -6.312 -6.567
0.0152 0.01508 9.04139 2.2336869240 2.5772936344    2.210  3.280  3.5605  0.696    8  0.533  0.385    44.67    28.63  1 -1.25e-08      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -3.431 1.899 -0.061 -1.662 -2.728 -3.847 -5.127 -5.971 -6.206
0.0152 0.01508 9.04139 2.2336897850 2.5772936344    2.210  3.061  3.5835  1.007    8  0.533  0.385    22.83    16.03  1 -4.75e-09      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -2.883 1.846 -0.068 -1.641 -2.562 -3.397 -4.515 -5.307 -5.506
0.0152 0.01508 9.04139 2.2336943150 2.5772938728    2.210  3.029  3.5868  1.053    8  0.533  0.385    20.69    14.72  1  -4.1e-09      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -2.802 1.834 -0.055 -1.616 -2.521 -3.327 -4.427 -5.209 -5.403
0.0152 0.01508 9.04139 2.2337005138 2.5772941113    2.210  3.101  3.5792  0.950    8  0.533  0.385    25.83    17.83  1 -5.69e-09      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -2.983 1.865 -0.080 -1.667 -2.610 -3.483 -4.626 -5.429 -5.634
0.0152 0.01508 9.04139 2.2337086201 2.5772943497    2.210  3.250  3.5636  0.738    8  0.534  0.385    40.80    26.47  1  -1.1e-08      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -3.356 1.897 -0.068 -1.669 -2.713 -3.787 -5.043 -5.881 -6.111
0.0152 0.01508 9.04139 2.2337186337 2.5772945881    2.209  3.398  3.5480  0.528    8  0.534  0.385    64.20    39.17  1 -2.08e-08      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -3.725 1.900 0.039 -1.531 -2.720 -4.050 -5.459 -6.327 -6.583
0.0152 0.01508 9.04139 2.2337307930 2.5772950649    2.209  3.502  3.5370  0.380    8  0.535  0.385    88.27    51.58  1 -3.24e-08      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -3.984 1.896 0.205 -1.316 -2.655 -4.190 -5.755 -6.639 -6.915
0.0152 0.01508 9.04139 2.2337450981 2.5772955418    2.208  3.557  3.5311  0.302    8  0.536  0.385   104.62    59.73  1 -4.09e-08      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -4.122 1.893 0.318 -1.169 -2.603 -4.246 -5.913 -6.805 -7.092
0.0152 0.01508 9.04139 2.2337617874 2.5772960186    2.208  3.580  3.5285  0.268    8  0.536  0.385   112.57    63.63  1 -4.52e-08      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -4.181 1.892 0.380 -1.090 -2.571 -4.259 -5.981 -6.876 -7.168
0.0152 0.01508 9.04139 2.2337806225 2.5772967339    2.207  3.592  3.5287  0.257    8  0.537  0.385   115.19    64.90  1 -4.77e-08      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -4.210 1.869 0.346 -1.130 -2.608 -4.293 -6.009 -6.903 -7.195
0.0152 0.01508 9.04139 2.2337810993 2.5772967339    2.207  3.446  3.5428  0.459    8  0.537  0.385    74.45    44.50  1 -2.56e-08      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -3.844 1.902 0.113 -1.436 -2.691 -4.118 -5.595 -6.471 -6.736
0.0152 0.01508 9.04139 2.2337825298 2.5772967339    2.207  3.334  3.5547  0.619    8  0.537  0.385    52.77    33.05  1 -1.58e-08      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -3.564 1.904 -0.016 -1.605 -2.725 -3.941 -5.277 -6.133 -6.378
0.0152 0.01508 9.04139 2.2337858677 2.5772967339    2.207  3.117  3.5778  0.928    8  0.537  0.385    27.06    18.55  1 -6.12e-09      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -3.021 1.867 -0.084 -1.674 -2.625 -3.515 -4.668 -5.474 -5.682
0.0152 0.01508 9.04139 2.2337906361 2.5772969723    2.206  3.082  3.5814  0.977    8  0.538  0.385    24.37    16.94  1 -5.25e-09      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -2.936 1.853 -0.080 -1.660 -2.592 -3.443 -4.573 -5.370 -5.573
0.0152 0.01508 9.04139 2.2337973118 2.5772972107    2.206  3.153  3.5740  0.877    8  0.538  0.385    30.24    20.42  1 -7.19e-09      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -3.112 1.878 -0.086 -1.682 -2.656 -3.591 -4.769 -5.584 -5.798
0.0152 0.01508 9.04139 2.2338061333 2.5772974491    2.206  3.297  3.5586  0.671    8  0.539  0.385    47.11    29.96  1 -1.35e-08      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -3.471 1.903 -0.045 -1.642 -2.726 -3.875 -5.173 -6.021 -6.259
0.0152 0.01508 9.04139 2.2338171005 2.5772979259    2.205  3.439  3.5434  0.468    8  0.539  0.385    73.01    43.75  1 -2.49e-08      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -3.827 1.905 0.107 -1.444 -2.691 -4.106 -5.575 -6.451 -6.715
0.0152 0.01508 9.04139 2.2338302135 2.5772981644    2.205  3.537  3.5327  0.327    8  0.540  0.385    99.07    56.95  1 -3.79e-08      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -4.073 1.901 0.296 -1.199 -2.607 -4.220 -5.859 -6.749 -7.033
0.0152 0.01508 9.04139 2.2338457108 2.5772988796    2.204  3.589  3.5272  0.253    8  0.541  0.385   116.13    65.33  1  -4.7e-08      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -4.202 1.898 0.425 -1.035 -2.542 -4.253 -6.006 -6.903 -7.198
0.0152 0.01508 9.04139 2.2338635921 2.5772993565    2.203  3.609  3.5249  0.224    8  0.542  0.385   123.75    69.01  1 -5.13e-08      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -4.253 1.897 0.485 -0.959 -2.511 -4.258 -6.065 -6.964 -7.263
0.0152 0.01508 9.04139 2.2338840961 2.5773000717    2.203  3.618  3.5254  0.217    8  0.543  0.385   125.62    69.90  1 -5.34e-08      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -4.274 1.877 0.447 -1.004 -2.549 -4.289 -6.085 -6.983 -7.282
0.0152 0.01508 9.04139 2.2338845730 2.5773000717    2.202  3.486  3.5384  0.401    8  0.543  0.385    84.39    49.56  1 -3.05e-08      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -3.944 1.903 0.183 -1.346 -2.662 -4.170 -5.709 -6.592 -6.865
0.0152 0.01508 9.04139 2.2338860035 2.5773000717    2.202  3.375  3.5504  0.559    8  0.543  0.385    59.99    36.90  1 -1.91e-08      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -3.668 1.902 0.011 -1.569 -2.730 -4.016 -5.394 -6.258 -6.510
0.0152 0.01508 9.04139 2.2338888645 2.5773003101    2.202  3.161  3.5738  0.866    8  0.543  0.385    30.92    20.81  1 -7.52e-09      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -3.133 1.868 -0.101 -1.699 -2.675 -3.612 -4.791 -5.606 -5.821
0.0152 0.01508 9.04139 2.2338933945 2.5773003101    2.202  3.126  3.5776  0.917    8  0.543  0.385    27.71    18.93  1 -6.43e-09      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -3.045 1.855 -0.102 -1.693 -2.647 -3.538 -4.692 -5.498 -5.707
0.0152 0.01508 9.04139 2.2338998318 2.5773005486    2.201  3.195  3.5701  0.818    8  0.544  0.385    34.30    22.75  1 -8.73e-09      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -3.217 1.879 -0.100 -1.706 -2.703 -3.681 -4.884 -5.708 -5.928
0.0152 0.01508 9.04139 2.2339081764 2.5773007870    2.201  3.334  3.5549  0.618    8  0.544  0.385    52.87    33.07  1  -1.6e-08      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -3.566 1.900 -0.024 -1.614 -2.733 -3.944 -5.278 -6.133 -6.378
0.0152 0.01508 9.04139 2.2339184284 2.5773012638    2.200  3.472  3.5398  0.420    8  0.545  0.385    81.07    47.86  1 -2.89e-08      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -3.910 1.905 0.159 -1.377 -2.671 -4.155 -5.671 -6.552 -6.822
0.0152 0.01508 9.04139 2.2339308262 2.5773015022    2.200  3.568  3.5292  0.281    8  0.545  0.385   109.25    61.93  1 -4.33e-08      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -4.150 1.903 0.373 -1.101 -2.567 -4.243 -5.947 -6.841 -7.132
0.0152 0.01508 9.04139 2.2339453697 2.5773019791    2.199  3.618  3.5237  0.209    8  0.546  0.385   127.78    70.90  1 -5.35e-08      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -4.275 1.903 0.528 -0.907 -2.486 -4.253 -6.092 -6.992 -7.294
0.0152 0.01508 9.04139 2.2339620590 2.5773026943    2.198  3.639  3.5213  0.179    8  0.547  0.385   136.32    74.97  1 -5.84e-08      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -4.326 1.904 0.594 -0.824 -2.450 -4.256 -6.151 -7.053 -7.361
0.0152 0.01508 9.04139 2.2339813709 2.5773031712    2.198  3.648  3.5215  0.170    8  0.548  0.385   138.98    76.23  1 -6.09e-08      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -4.350 1.887 0.570 -0.852 -2.477 -4.282 -6.174 -7.076 -7.383
0.0152 0.01508 9.04139 2.2339818478 2.5773031712    2.197  3.529  3.5334  0.336    8  0.548  0.385    97.01    55.86  1  -3.7e-08      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -4.053 1.905 0.286 -1.214 -2.610 -4.210 -5.836 -6.725 -7.007
0.0152 0.01508 9.04139 2.2339832783 2.5773034096    2.197  3.420  3.5455  0.493    8  0.548  0.385    69.14    41.68  1 -2.33e-08      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -3.781 1.903 0.074 -1.486 -2.706 -4.082 -5.523 -6.395 -6.655
0.0152 0.01508 9.04139 2.2339863777 2.5773034096    2.197  3.209  3.5689  0.798    8  0.548  0.385    35.82    23.61  1 -9.37e-09      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -3.253 1.876 -0.105 -1.711 -2.716 -3.712 -4.924 -5.750 -5.973
0.0152 0.01508 9.04139 2.2339911461 2.5773036480    2.196  3.172  3.5731  0.852    8  0.549  0.385    31.93    21.37  1 -7.97e-09      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -3.161 1.863 -0.111 -1.712 -2.692 -3.637 -4.821 -5.637 -5.853
0.0152 0.01508 9.04139 2.2339975834 2.5773038864    2.196  3.239  3.5657  0.755    8  0.549  0.385    39.32    25.59  1 -1.07e-08      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -3.328 1.882 -0.093 -1.697 -2.727 -3.770 -5.009 -5.842 -6.069
0.0152 0.01508 9.04139 2.2340061665 2.5773041248    2.195  3.374  3.5507  0.561    8  0.550  0.385    59.81    36.77  1 -1.91e-08      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -3.664 1.902 0.008 -1.573 -2.731 -4.014 -5.389 -6.253 -6.504
0.0152 0.01508 9.04139 2.2340166569 2.5773043633    2.195  3.506  3.5359  0.369    8  0.550  0.385    90.42    52.55  1 -3.36e-08      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -3.995 1.908 0.240 -1.274 -2.630 -4.185 -5.769 -6.655 -6.933
0.0152 0.01508 9.04139 2.2340292931 2.5773048401    2.194  3.598  3.5256  0.236    8  0.551  0.385   120.45    67.33  1 -4.94e-08      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -4.224 1.908 0.480 -0.968 -2.507 -4.242 -6.034 -6.932 -7.230
0.0152 0.01508 9.04139 2.2340443134 2.5773053169    2.193  3.645  3.5202  0.167    8  0.552  0.385   139.76    76.55  1 -6.03e-08      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -4.342 1.911 0.634 -0.776 -2.424 -4.249 -6.170 -7.074 -7.384
0.0152 0.01508 9.04139 2.2340617180 2.5773057938    2.192  3.664  3.5181  0.140    8  0.553  0.385   148.32    80.58  1 -6.53e-08      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -4.389 1.912 0.709 -0.678 -2.378 -4.234 -6.224 -7.130 -7.444
0.0152 0.01508 9.04139 2.2340815067 2.5773065090    2.191  3.672  3.5183  0.132    8  0.554  0.385   150.67    81.67  1 -6.77e-08      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -4.409 1.896 0.683 -0.708 -2.405 -4.260 -6.244 -7.149 -7.463
0.0152 0.01508 9.04139 2.2340819836 2.5773065090    2.191  3.567  3.5291  0.280    8  0.554  0.385   109.58    62.01  1 -4.37e-08      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -4.147 1.909 0.384 -1.089 -2.559 -4.237 -5.945 -6.840 -7.131
0.0152 0.01508 9.04139 2.2340831757 2.5773065090    2.190  3.460  3.5412  0.435    8  0.554  0.385    78.35    46.40  1 -2.79e-08      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -3.880 1.905 0.136 -1.407 -2.682 -4.139 -5.636 -6.515 -6.783
0.0152 0.01508 9.04139 2.2340860367 2.5773067474    2.190  3.252  3.5648  0.737    8  0.555  0.385    40.86    26.43  1 -1.14e-08      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -3.361 1.876 -0.100 -1.706 -2.742 -3.798 -5.045 -5.879 -6.108
0.0152 0.01508 9.04139 2.2340903282 2.5773067474    2.190  3.214  3.5691  0.793    8  0.555  0.385    36.25    23.83  1 -9.67e-09      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -3.265 1.866 -0.119 -1.727 -2.732 -3.725 -4.936 -5.762 -5.984
0.0152 0.01508 9.04139 2.2340962887 2.5773069859    2.189  3.280  3.5616  0.697    8  0.555  0.385    44.53    28.47  1 -1.29e-08      0.00 6.778e-01 3.069e-01 1.790e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -3.429 1.883 -0.087 -1.691 -2.750 -3.851 -5.122 -5.963 -6.197
0.0152 0.01508 9.04139 2.2341039181 2.5773072243    2.189  3.410  3.5468  0.508    8  0.556  0.385    67.04    40.54  1 -2.26e-08      0.00 6.778e-01 3.069e-01 1.790e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -3.754 1.902 0.054 -1.512 -2.717 -4.068 -5.492 -6.362 -6.620
0.0152 0.01508 9.04139 2.2341134548 2.5773077011    2.188  3.538  3.5322  0.321    8  0.556  0.385   100.25    57.41  1 -3.88e-08      0.00 6.778e-01 3.069e-01 1.790e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -4.074 1.912 0.318 -1.174 -2.590 -4.213 -5.861 -6.752 -7.037
0.0152 0.01508 9.04139 2.2341251373 2.5773079395    2.187  3.626  3.5219  0.191    8  0.557  0.385   132.65    73.12  1 -5.62e-08      0.00 6.778e-01 3.069e-01 1.790e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -4.296 1.917 0.592 -0.829 -2.442 -4.238 -6.118 -7.020 -7.326
0.0152 0.01508 9.04139 2.2341387272 2.5773084164    2.186  3.673  3.5165  0.123    8  0.558  0.385   153.65    83.02  1 -6.82e-08      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -4.412 1.921 0.776 -0.592 -2.330 -4.210 -6.252 -7.159 -7.477
0.0152 0.01508 9.04139 2.2341544628 2.5773088932    2.185  3.692  3.5142  0.095    8  0.559  0.385   163.40    87.53  1 -8.06e-08      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -4.459 1.924 0.862 -0.480 -2.275 -4.189 -6.307 -7.217 -7.540
0.0152 0.01508 9.04139 2.2341723442 2.5773096085    2.184  3.701  3.5143  0.086    8  0.560  0.385   166.43    88.92  1 -8.79e-08      0.00 6.778e-01 3.069e-01 1.789e-03 2.380e-03 6.193e-03 -1.000 1.533e-02 -4.481 1.908 0.838 -0.508 -2.302 -4.215 -6.329 -7.238 -7.561
